TBL_NM,PRD_DE,TBL_ID,ITM_NM,ITM_NM_ENG,ITM_ID,UNIT_NM,ORG_ID,UNIT_NM_ENG,C1_OBJ_NM,C1_OBJ_NM_ENG,C2_OBJ_NM,C2_OBJ_NM_ENG,DT,PRD_SE,C2,C1,C1_NM,C2_NM,C1_NM_ENG,C2_NM_ENG
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,27077,A,15315DSH001,15315HJG013008,구례군,전체인구(A),gurye-gun,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,71560,A,15315DSH001,15315HJG013009,고흥군,전체인구(A),Goheung-gun,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,47050,A,15315DSH001,15315HJG013010,보성군,전체인구(A),Boseong-gun,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,68378,A,15315DSH001,15315HJG013011,화순군,전체인구(A),Hwasun-gun,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,42672,A,15315DSH001,15315HJG013012,장흥군,전체인구(A),Jangheung-gun,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,40241,A,15315DSH001,15315HJG013013,강진군,전체인구(A),Gangjin-gun,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,78150,A,15315DSH001,15315HJG013014,해남군,전체인구(A),Haenam-gun,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,59997,A,15315DSH001,15315HJG013015,영암군,전체인구(A),Yeongam-gun,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,75741,A,15315DSH001,15315HJG013016,무안군,전체인구(A),Muan-gun,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,35780,A,15315DSH001,15315HJG013017,함평군,전체인구(A),Hampyeong-gun,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,57224,A,15315DSH001,15315HJG013018,영광군,전체인구(A),Yeonggwang-gun,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,46289,A,15315DSH001,15315HJG013019,장성군,전체인구(A),Jangseong-gun,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,53871,A,15315DSH001,15315HJG013020,완도군,전체인구(A),Wando-gun,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,33208,A,15315DSH001,15315HJG013021,진도군,전체인구(A),Jindo-gun,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,43898,A,15315DSH001,15315HJG013022,신안군,전체인구(A),sinan-gun,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,2698353,A,15315DSH001,15315HJG014,경상북도,전체인구(A),Gyeongsangbuk-do,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,518913,A,15315DSH001,15315HJG014001,포항시,전체인구(A),Pohang-si,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,264091,A,15315DSH001,15315HJG014002,경주시,전체인구(A),Gyeongju-si,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,135504,A,15315DSH001,15315HJG014003,김천시,전체인구(A),Gimcheon-si,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,168302,A,15315DSH001,15315HJG014004,안동시,전체인구(A),andong-si,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,416949,A,15315DSH001,15315HJG014005,구미시,전체인구(A),gumi-si,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,113547,A,15315DSH001,15315HJG014006,영주시,전체인구(A),Yeongju-si,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,101798,A,15315DSH001,15315HJG014007,영천시,전체인구(A),Yeongcheon-si,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,104182,A,15315DSH001,15315HJG014008,상주시,전체인구(A),Sangju-si,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,75899,A,15315DSH001,15315HJG014009,문경시,전체인구(A),Mungyeong-si,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,246358,A,15315DSH001,15315HJG014010,경산시,전체인구(A),Gyeongsan-si,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,24119,A,15315DSH001,15315HJG014011,군위군,전체인구(A),gunwi-gun,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,57043,A,15315DSH001,15315HJG014012,의성군,전체인구(A),Uiseong-gun,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,26481,A,15315DSH001,15315HJG014013,청송군,전체인구(A),Cheongsong-gun,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,18208,A,15315DSH001,15315HJG014014,영양군,전체인구(A),Yeongyang-gun,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,40257,A,15315DSH001,15315HJG014015,영덕군,전체인구(A),Yeongdeok-gun,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,43968,A,15315DSH001,15315HJG014016,청도군,전체인구(A),Cheongdo-gun,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,35343,A,15315DSH001,15315HJG014017,고령군,전체인구(A),Goryeong-gun,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,45127,A,15315DSH001,15315HJG014018,성주군,전체인구(A),Seongju-gun,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,119786,A,15315DSH001,15315HJG014019,칠곡군,전체인구(A),Chilgok-gun,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,46027,A,15315DSH001,15315HJG014020,예천군,전체인구(A),Yecheon-gun,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,33934,A,15315DSH001,15315HJG014021,봉화군,전체인구(A),Bonghwa-gun,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,51844,A,15315DSH001,15315HJG014022,울진군,전체인구(A),Uljin-gun,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,10673,A,15315DSH001,15315HJG014023,울릉군,전체인구(A),Ulleung-gun,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,3319314,A,15315DSH001,15315HJG015,경상남도,전체인구(A),Gyeongsangnam-do,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,1091471,A,15315DSH001,15315HJG015001,창원시,전체인구(A),Changwon-si,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,337314,A,15315DSH001,15315HJG015003,진주시,전체인구(A),Jinju-si,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,139347,A,15315DSH001,15315HJG015005,통영시,전체인구(A),Tongyeong-si,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,115321,A,15315DSH001,15315HJG015006,사천시,전체인구(A),Sacheon-si,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,513260,A,15315DSH001,15315HJG015007,김해시,전체인구(A),Gimhae-si,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,108755,A,15315DSH001,15315HJG015008,밀양시,전체인구(A),Miryang-si,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,236944,A,15315DSH001,15315HJG015009,거제시,전체인구(A),Geoje-si,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,270460,A,15315DSH001,15315HJG015010,양산시,전체인구(A),Yangsan-si,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,30329,A,15315DSH001,15315HJG015011,의령군,전체인구(A),Uiryeong-gun,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,67425,A,15315DSH001,15315HJG015012,함안군,전체인구(A),Haman-gun,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,62966,A,15315DSH001,15315HJG015013,창녕군,전체인구(A),Changnyeong-gun,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,56906,A,15315DSH001,15315HJG015014,고성군,전체인구(A),Goseong-gun,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,48223,A,15315DSH001,15315HJG015015,남해군,전체인구(A),Namhae-gun,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,50806,A,15315DSH001,15315HJG015016,하동군,전체인구(A),Hadong-gun,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,35691,A,15315DSH001,15315HJG015017,산청군,전체인구(A),Sancheong-gun,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,40714,A,15315DSH001,15315HJG015018,함양군,전체인구(A),Hamyang-gun,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,63103,A,15315DSH001,15315HJG015019,거창군,전체인구(A),Geochang-gun,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,50279,A,15315DSH001,15315HJG015020,합천군,전체인구(A),Hapcheon-gun,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,583713,A,15315DSH001,15315HJG016,제주특별자치도,전체인구(A),Jeju-do,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,429656,A,15315DSH001,15315HJG016001,제주시,전체인구(A),Jeju-si,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,154057,A,15315DSH001,15315HJG016002,서귀포시,전체인구(A),Seogwipo-si,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,113117,A,15315DSH001,15315HJG017,세종특별자치시,전체인구(A),Sejong-si,Total Population
도시지역 인구현황(시군구),2012,TX_315_2009_H1001,도시지역 인구현황(시군구),Current Status of Urban Area Population,16315T2009_0260,명,460,Person,소재지(시군구)별,By Administrative District,인구현황별,By Population of Urban District,113117,A,15315DSH001,15315HJG017001,세종특별자치시,전체인구(A),Sejong-si,Total Population
